# started on Tue Jan 14 17:23:19 2025

1830.89	msec	task-clock:u	1830894123	100.00	1.000	CPUs utilized
0		context-switches:u	1830894123	100.00	0.000	/sec
0		cpu-migrations:u	1830894123	100.00	0.000	/sec
33		page-faults:u	1830894123	100.00	18.024	/sec
4387820081		cycles:u	906949093	49.00	2.397	GHz
6510345247		instructions:u	906903994	49.00	1.48	insn per cycle
2170127358		branches:u	906905849	49.00	1.185	G/sec
3830		branch-misses:u	909104791	49.00	0.00	of all branches
70680		L1-dcache-loads:u	913105699	49.00	38.604	K/sec
3501		L1-dcache-load-misses:u	917096274	50.00	4.95	of all L1-dcache accesses
6281		LLC-loads:u	921096644	50.00	3.431	K/sec
0		LLC-load-misses:u	791989126	43.00		
4294890429		L1-icache-loads:u	791991552	43.00	2.346	G/sec
6		L1-icache-load-misses:u	791987147	43.00	0.00	of all L1-icache accesses
6697		dTLB-loads:u	789788573	43.00	3.658	K/sec
102		dTLB-load-misses:u	785796758	42.00	1.52	of all dTLB cache accesses
4294241283		iTLB-loads:u	781797424	42.00	2.345	G/sec
68		iTLB-load-misses:u	777800907	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
