# started on Tue Jan 14 11:53:22 2025

908.23	msec	task-clock:u	908226885	100.00	1.000	CPUs utilized
0		context-switches:u	908226885	100.00	0.000	/sec
0		cpu-migrations:u	908226885	100.00	0.000	/sec
33		page-faults:u	908226885	100.00	36.335	/sec
2176364167		cycles:u	451668663	49.00	2.396	GHz
6430688286		instructions:u	455649331	50.00	2.95	insn per cycle
2140623162		branches:u	459647369	50.00	2.357	G/sec
3927		branch-misses:u	460224276	50.00	0.00	of all branches
76131		L1-dcache-loads:u	460224646	50.00	83.824	K/sec
3773		L1-dcache-load-misses:u	460224551	50.00	4.96	of all L1-dcache accesses
7388		LLC-loads:u	460223959	50.00	8.135	K/sec
556		LLC-load-misses:u	388577222	42.00	7.53	of all LL-cache accesses
2141524363		L1-icache-loads:u	384578757	42.00	2.358	G/sec
0		L1-icache-load-misses:u	384002368	42.00		
0		dTLB-loads:u	384001832	42.00	0.000	/sec
0		dTLB-load-misses:u	384001851	42.00		
2141851647		iTLB-loads:u	384002426	42.00	2.358	G/sec
0		iTLB-load-misses:u	384002722	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
