# started on Tue Jan 14 10:41:46 2025

920.12	msec	task-clock:u	920123719	100.00	1.000	CPUs utilized
0		context-switches:u	920123719	100.00	0.000	/sec
0		cpu-migrations:u	920123719	100.00	0.000	/sec
34		page-faults:u	920123719	100.00	36.952	/sec
2204692817		cycles:u	448688591	48.00	2.396	GHz
6526149999		instructions:u	452680258	49.00	2.96	insn per cycle
2154769952		branches:u	456679279	49.00	2.342	G/sec
3998		branch-misses:u	460670129	50.00	0.00	of all branches
72446		L1-dcache-loads:u	464670239	50.00	78.735	K/sec
3480		L1-dcache-load-misses:u	468675016	50.00	4.80	of all L1-dcache accesses
7502		LLC-loads:u	472191812	51.00	8.153	K/sec
574		LLC-load-misses:u	403442776	43.00	7.65	of all LL-cache accesses
2168042070		L1-icache-loads:u	399443944	43.00	2.356	G/sec
1763		L1-icache-load-misses:u	395453735	42.00	0.00	of all L1-icache accesses
6699		dTLB-loads:u	391453073	42.00	7.281	K/sec
94		dTLB-load-misses:u	387452184	42.00	1.40	of all dTLB cache accesses
2155921567		iTLB-loads:u	383932999	41.00	2.343	G/sec
0		iTLB-load-misses:u	383996870	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
