# started on Tue Jan 14 17:44:16 2025

1916.14	msec	task-clock:u	1916136085	100.00	0.999	CPUs utilized
0		context-switches:u	1916136085	100.00	0.000	/sec
0		cpu-migrations:u	1916136085	100.00	0.000	/sec
33		page-faults:u	1916136085	100.00	17.222	/sec
4535995778		cycles:u	952361699	49.00	2.367	GHz
6677966308		instructions:u	956350814	49.00	1.47	insn per cycle
2205074065		branches:u	960337385	50.00	1.151	G/sec
4178		branch-misses:u	964318738	50.00	0.00	of all branches
81036		L1-dcache-loads:u	965226258	50.00	42.291	K/sec
3893		L1-dcache-load-misses:u	964170311	50.00	4.80	of all L1-dcache accesses
8350		LLC-loads:u	964165162	50.00	4.358	K/sec
1663		LLC-load-misses:u	823784846	42.00	19.92	of all LL-cache accesses
4364731477		L1-icache-loads:u	819798276	42.00	2.278	G/sec
2271		L1-icache-load-misses:u	815816458	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	814910717	42.00	0.000	/sec
0		dTLB-load-misses:u	815964071	42.00		
4286848177		iTLB-loads:u	815969903	42.00	2.237	G/sec
0		iTLB-load-misses:u	816003571	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
