# started on Tue Jan 14 10:56:53 2025

914.56	msec	task-clock:u	914558144	100.00	1.000	CPUs utilized
0		context-switches:u	914558144	100.00	0.000	/sec
0		cpu-migrations:u	914558144	100.00	0.000	/sec
33		page-faults:u	914558144	100.00	36.083	/sec
2191478428		cycles:u	449017258	49.00	2.396	GHz
6510600547		instructions:u	453011905	49.00	2.97	insn per cycle
2149162512		branches:u	456996053	49.00	2.350	G/sec
3553		branch-misses:u	460982778	50.00	0.00	of all branches
70352		L1-dcache-loads:u	464983057	50.00	76.925	K/sec
3779		L1-dcache-load-misses:u	466559864	51.00	5.37	of all L1-dcache accesses
7531		LLC-loads:u	466560961	51.00	8.235	K/sec
611		LLC-load-misses:u	397547165	43.00	8.11	of all LL-cache accesses
2160521221		L1-icache-loads:u	393563647	43.00	2.362	G/sec
1772		L1-icache-load-misses:u	389576533	42.00	0.00	of all L1-icache accesses
6854		dTLB-loads:u	385574719	42.00	7.494	K/sec
0		dTLB-load-misses:u	383998183	41.00		
2150413030		iTLB-loads:u	383997668	41.00	2.351	G/sec
0		iTLB-load-misses:u	383996331	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
