# started on Wed Jan 15 03:06:01 2025

939.63	msec	task-clock:u	939627477	100.00	1.000	CPUs utilized
0		context-switches:u	939627477	100.00	0.000	/sec
0		cpu-migrations:u	939627477	100.00	0.000	/sec
33		page-faults:u	939627477	100.00	35.120	/sec
2251146316		cycles:u	463673791	49.00	2.396	GHz
6510787888		instructions:u	463627759	49.00	2.89	insn per cycle
2170237251		branches:u	463623962	49.00	2.310	G/sec
3956		branch-misses:u	463621887	49.00	0.00	of all branches
72095		L1-dcache-loads:u	465748406	49.00	76.727	K/sec
3344		L1-dcache-load-misses:u	469757182	49.00	4.64	of all L1-dcache accesses
6239		LLC-loads:u	473756962	50.00	6.640	K/sec
2		LLC-load-misses:u	407999388	43.00	0.03	of all LL-cache accesses
2172073714		L1-icache-loads:u	408002812	43.00	2.312	G/sec
0		L1-icache-load-misses:u	408002960	43.00		
0		dTLB-loads:u	408005886	43.00	0.000	/sec
113		dTLB-load-misses:u	405876923	43.00		
2144743053		iTLB-loads:u	401870018	42.00	2.283	G/sec
70		iTLB-load-misses:u	397870717	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
