# started on Tue Jan 14 10:25:19 2025

943.48	msec	task-clock:u	943475255	100.00	1.000	CPUs utilized
0		context-switches:u	943475255	100.00	0.000	/sec
0		cpu-migrations:u	943475255	100.00	0.000	/sec
34		page-faults:u	943475255	100.00	36.037	/sec
2260344406		cycles:u	467520908	49.00	2.396	GHz
6595071681		instructions:u	467482626	49.00	2.92	insn per cycle
2167681353		branches:u	467486958	49.00	2.298	G/sec
4175		branch-misses:u	467489572	49.00	0.00	of all branches
77218		L1-dcache-loads:u	467482793	49.00	81.844	K/sec
3459		L1-dcache-load-misses:u	468753260	49.00	4.48	of all L1-dcache accesses
6230		LLC-loads:u	472753831	50.00	6.603	K/sec
0		LLC-load-misses:u	407997609	43.00		
2192405933		L1-icache-loads:u	407993890	43.00	2.324	G/sec
0		L1-icache-load-misses:u	407986942	43.00		
0		dTLB-loads:u	407989112	43.00	0.000	/sec
0		dTLB-load-misses:u	407992848	43.00		
2168890304		iTLB-loads:u	406721312	43.00	2.299	G/sec
60		iTLB-load-misses:u	402720777	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
