# started on Wed Jan 15 01:22:56 2025

911.98	msec	task-clock:u	911978182	100.00	1.000	CPUs utilized
0		context-switches:u	911978182	100.00	0.000	/sec
0		cpu-migrations:u	911978182	100.00	0.000	/sec
33		page-faults:u	911978182	100.00	36.185	/sec
2185259063		cycles:u	448879241	49.00	2.396	GHz
6470433804		instructions:u	452871314	49.00	2.96	insn per cycle
2154247350		branches:u	456869686	50.00	2.362	G/sec
4145		branch-misses:u	460865222	50.00	0.00	of all branches
79255		L1-dcache-loads:u	463977627	50.00	86.904	K/sec
3742		L1-dcache-load-misses:u	463976481	50.00	4.72	of all L1-dcache accesses
7532		LLC-loads:u	463975870	50.00	8.259	K/sec
611		LLC-load-misses:u	395106718	43.00	8.11	of all LL-cache accesses
2162667222		L1-icache-loads:u	391108331	42.00	2.371	G/sec
1733		L1-icache-load-misses:u	387113126	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	384000518	42.00	0.000	/sec
0		dTLB-load-misses:u	384001646	42.00		
2155540135		iTLB-loads:u	384001052	42.00	2.364	G/sec
0		iTLB-load-misses:u	384001501	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
