# started on Wed Jan 15 05:21:15 2025

966.38	msec	task-clock:u	966375946	100.00	0.999	CPUs utilized
0		context-switches:u	966375946	100.00	0.000	/sec
0		cpu-migrations:u	966375946	100.00	0.000	/sec
34		page-faults:u	966375946	100.00	35.183	/sec
2311736050		cycles:u	476689870	49.00	2.392	GHz
6605621552		instructions:u	480775852	49.00	2.86	insn per cycle
2188305629		branches:u	484751090	50.00	2.264	G/sec
4480		branch-misses:u	488736037	50.00	0.00	of all branches
78104		L1-dcache-loads:u	490781369	50.00	80.822	K/sec
3852		L1-dcache-load-misses:u	490910833	50.00	4.93	of all L1-dcache accesses
8124		LLC-loads:u	490783580	50.00	8.407	K/sec
698		LLC-load-misses:u	417734690	43.00	8.59	of all LL-cache accesses
2187985314		L1-icache-loads:u	413669205	42.00	2.264	G/sec
1988		L1-icache-load-misses:u	409645041	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407615484	42.00	0.000	/sec
0		dTLB-load-misses:u	407616742	42.00		
2147924446		iTLB-loads:u	407613792	42.00	2.223	G/sec
303		iTLB-load-misses:u	407621961	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
