# started on Tue Jan 14 11:53:00 2025

912.63	msec	task-clock:u	912629608	100.00	1.000	CPUs utilized
0		context-switches:u	912629608	100.00	0.000	/sec
0		cpu-migrations:u	912629608	100.00	0.000	/sec
33		page-faults:u	912629608	100.00	36.159	/sec
2186866708		cycles:u	450787128	49.00	2.396	GHz
6457357585		instructions:u	454783702	49.00	2.95	insn per cycle
2149365324		branches:u	458782348	50.00	2.355	G/sec
3435		branch-misses:u	462783980	50.00	0.00	of all branches
74603		L1-dcache-loads:u	464635703	50.00	81.745	K/sec
3792		L1-dcache-load-misses:u	464635572	50.00	5.08	of all L1-dcache accesses
7558		LLC-loads:u	464627516	50.00	8.282	K/sec
618		LLC-load-misses:u	393846777	43.00	8.18	of all LL-cache accesses
2150056639		L1-icache-loads:u	389845833	42.00	2.356	G/sec
1762		L1-icache-load-misses:u	385846148	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383993166	42.00	0.000	/sec
0		dTLB-load-misses:u	383992997	42.00		
2150494554		iTLB-loads:u	384002610	42.00	2.356	G/sec
0		iTLB-load-misses:u	384001296	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
