# started on Tue Jan 14 07:54:34 2025

954.93	msec	task-clock:u	954928647	100.00	1.000	CPUs utilized
0		context-switches:u	954928647	100.00	0.000	/sec
0		cpu-migrations:u	954928647	100.00	0.000	/sec
34		page-faults:u	954928647	100.00	35.605	/sec
2288084823		cycles:u	478125795	50.00	2.396	GHz
6579790180		instructions:u	478950889	50.00	2.88	insn per cycle
2174483024		branches:u	478954964	50.00	2.277	G/sec
3786		branch-misses:u	478946074	50.00	0.00	of all branches
76773		L1-dcache-loads:u	478973684	50.00	80.397	K/sec
4041		L1-dcache-load-misses:u	478960408	50.00	5.26	of all L1-dcache accesses
8162		LLC-loads:u	478950517	50.00	8.547	K/sec
0		LLC-load-misses:u	407979442	42.00		
2203669549		L1-icache-loads:u	407977332	42.00	2.308	G/sec
2		L1-icache-load-misses:u	407987054	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407954019	42.00	0.000	/sec
0		dTLB-load-misses:u	407981407	42.00		
2175872780		iTLB-loads:u	407976871	42.00	2.279	G/sec
0		iTLB-load-misses:u	407979221	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
