# started on Wed Jan 15 08:13:25 2025

909.76	msec	task-clock:u	909755903	100.00	1.000	CPUs utilized
0		context-switches:u	909755903	100.00	0.000	/sec
0		cpu-migrations:u	909755903	100.00	0.000	/sec
34		page-faults:u	909755903	100.00	37.373	/sec
2179896420		cycles:u	451086386	49.00	2.396	GHz
6482094819		instructions:u	455077776	50.00	2.97	insn per cycle
2151278612		branches:u	459077758	50.00	2.365	G/sec
3900		branch-misses:u	461767645	50.00	0.00	of all branches
75901		L1-dcache-loads:u	461758147	50.00	83.430	K/sec
3698		L1-dcache-load-misses:u	461758223	50.00	4.87	of all L1-dcache accesses
7581		LLC-loads:u	461757943	50.00	8.333	K/sec
607		LLC-load-misses:u	390677831	42.00	8.01	of all LL-cache accesses
2159155689		L1-icache-loads:u	386677776	42.00	2.373	G/sec
0		L1-icache-load-misses:u	383988369	42.00		
0		dTLB-loads:u	383996719	42.00	0.000	/sec
0		dTLB-load-misses:u	383998108	42.00		
2152494791		iTLB-loads:u	383997385	42.00	2.366	G/sec
0		iTLB-load-misses:u	384001738	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
