# started on Tue Jan 14 10:00:22 2025

923.38	msec	task-clock:u	923376644	100.00	1.000	CPUs utilized
0		context-switches:u	923376644	100.00	0.000	/sec
0		cpu-migrations:u	923376644	100.00	0.000	/sec
33		page-faults:u	923376644	100.00	35.738	/sec
2212442105		cycles:u	451588551	48.00	2.396	GHz
6493197719		instructions:u	455578014	49.00	2.93	insn per cycle
2154918753		branches:u	459551590	49.00	2.334	G/sec
3300		branch-misses:u	463507794	50.00	0.00	of all branches
69658		L1-dcache-loads:u	467506959	50.00	75.438	K/sec
3182		L1-dcache-load-misses:u	471507480	51.00	4.57	of all L1-dcache accesses
7692		LLC-loads:u	475444834	51.00	8.330	K/sec
564		LLC-load-misses:u	403800335	43.00	7.33	of all LL-cache accesses
2156719161		L1-icache-loads:u	399831720	43.00	2.336	G/sec
1831		L1-icache-load-misses:u	395868925	42.00	0.00	of all L1-icache accesses
6748		dTLB-loads:u	391869482	42.00	7.308	K/sec
90		dTLB-load-misses:u	387869665	42.00	1.33	of all dTLB cache accesses
2157072654		iTLB-loads:u	383992573	41.00	2.336	G/sec
0		iTLB-load-misses:u	383930493	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
