# started on Fri Sep  6 01:43:51 2024

929.07	msec	task-clock:u	929073347	100.00	1.000	CPUs utilized
0		context-switches:u	929073347	100.00	0.000	/sec
0		cpu-migrations:u	929073347	100.00	0.000	/sec
33		page-faults:u	929073347	100.00	35.519	/sec
2225769218		cycles:u	453106073	48.00	2.396	GHz
6474315566		instructions:u	453098776	48.00	2.91	insn per cycle
2148100591		branches:u	456398441	49.00	2.312	G/sec
5179282		branch-misses:u	460396794	49.00	0.24	of all branches
71747		L1-dcache-loads:u	464397127	49.00	77.224	K/sec
3330		L1-dcache-load-misses:u	468400719	50.00	4.64	of all L1-dcache accesses
5546		LLC-loads:u	472402722	50.00	5.969	K/sec
2		LLC-load-misses:u	407974365	43.00	0.04	of all LL-cache accesses
2211733770		L1-icache-loads:u	408000278	43.00	2.381	G/sec
1678		L1-icache-load-misses:u	404675980	43.00	0.00	of all L1-icache accesses
6420		dTLB-loads:u	400675941	43.00	6.910	K/sec
114		dTLB-load-misses:u	396675963	42.00	1.78	of all dTLB cache accesses
2211085537		iTLB-loads:u	392670978	42.00	2.380	G/sec
45		iTLB-load-misses:u	388671998	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
