# started on Tue Jan 14 23:24:10 2025

1860.79	msec	task-clock:u	1860790622	100.00	1.000	CPUs utilized
0		context-switches:u	1860790622	100.00	0.000	/sec
0		cpu-migrations:u	1860790622	100.00	0.000	/sec
33		page-faults:u	1860790622	100.00	17.734	/sec
4459794752		cycles:u	927436813	49.00	2.397	GHz
6773402368		instructions:u	931423700	50.00	1.52	insn per cycle
2187627736		branches:u	935390110	50.00	1.176	G/sec
4379		branch-misses:u	936812974	50.00	0.00	of all branches
78028		L1-dcache-loads:u	936803125	50.00	41.933	K/sec
3885		L1-dcache-load-misses:u	936804071	50.00	4.98	of all L1-dcache accesses
7828		LLC-loads:u	936798534	50.00	4.207	K/sec
667		LLC-load-misses:u	797369496	42.00	8.52	of all LL-cache accesses
4376209652		L1-icache-loads:u	793400566	42.00	2.352	G/sec
2		L1-icache-load-misses:u	791977406	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	791988665	42.00	0.000	/sec
0		dTLB-load-misses:u	791989092	42.00		
4334532724		iTLB-loads:u	791994070	42.00	2.329	G/sec
0		iTLB-load-misses:u	791991923	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
