# started on Fri Sep  6 08:18:26 2024

924.53	msec	task-clock:u	924529588	100.00	1.000	CPUs utilized
0		context-switches:u	924529588	100.00	0.000	/sec
0		cpu-migrations:u	924529588	100.00	0.000	/sec
33		page-faults:u	924529588	100.00	35.694	/sec
2214838791		cycles:u	448542108	48.00	2.396	GHz
6426475032		instructions:u	452123053	48.00	2.90	insn per cycle
2138019171		branches:u	456174572	49.00	2.313	G/sec
4262296		branch-misses:u	460175055	49.00	0.20	of all branches
72448		L1-dcache-loads:u	464175257	50.00	78.362	K/sec
3274		L1-dcache-load-misses:u	468173980	50.00	4.52	of all L1-dcache accesses
5521		LLC-loads:u	472173072	51.00	5.972	K/sec
6		LLC-load-misses:u	407997239	44.00	0.11	of all LL-cache accesses
2190056606		L1-icache-loads:u	404406756	43.00	2.369	G/sec
1771		L1-icache-load-misses:u	400354720	43.00	0.00	of all L1-icache accesses
6568		dTLB-loads:u	396354367	42.00	7.104	K/sec
108		dTLB-load-misses:u	392354370	42.00	1.64	of all dTLB cache accesses
2189916931		iTLB-loads:u	388357237	42.00	2.369	G/sec
57		iTLB-load-misses:u	384357850	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
