# started on Wed Jan 15 07:09:11 2025

1408.02	msec	task-clock:u	1408024847	100.00	1.000	CPUs utilized
0		context-switches:u	1408024847	100.00	0.000	/sec
0		cpu-migrations:u	1408024847	100.00	0.000	/sec
34		page-faults:u	1408024847	100.00	24.147	/sec
3374391063		cycles:u	703937444	49.00	2.397	GHz
7361715820		instructions:u	707932125	50.00	2.18	insn per cycle
2453577558		branches:u	708031127	50.00	1.743	G/sec
3653		branch-misses:u	708027795	50.00	0.00	of all branches
76418		L1-dcache-loads:u	708028275	50.00	54.273	K/sec
4042		L1-dcache-load-misses:u	708029201	50.00	5.29	of all L1-dcache accesses
7568		LLC-loads:u	708032089	50.00	5.375	K/sec
539		LLC-load-misses:u	600091573	42.00	7.12	of all LL-cache accesses
2454880659		L1-icache-loads:u	599992406	42.00	1.743	G/sec
0		L1-icache-load-misses:u	600003831	42.00		
0		dTLB-loads:u	599995350	42.00	0.000	/sec
0		dTLB-load-misses:u	599997849	42.00		
2147888588		iTLB-loads:u	599994202	42.00	1.525	G/sec
0		iTLB-load-misses:u	599993259	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
