# started on Wed Jan 15 04:30:27 2025

920.14	msec	task-clock:u	920140902	100.00	1.000	CPUs utilized
0		context-switches:u	920140902	100.00	0.000	/sec
0		cpu-migrations:u	920140902	100.00	0.000	/sec
33		page-faults:u	920140902	100.00	35.864	/sec
2204782313		cycles:u	449402515	48.00	2.396	GHz
6538075860		instructions:u	453391629	49.00	2.97	insn per cycle
2154599675		branches:u	457391832	49.00	2.342	G/sec
3412		branch-misses:u	461391941	50.00	0.00	of all branches
70781		L1-dcache-loads:u	465392290	50.00	76.924	K/sec
3399		L1-dcache-load-misses:u	469392959	51.00	4.80	of all L1-dcache accesses
7563		LLC-loads:u	472142366	51.00	8.219	K/sec
571		LLC-load-misses:u	402752294	43.00	7.55	of all LL-cache accesses
2168218515		L1-icache-loads:u	398749107	43.00	2.356	G/sec
1799		L1-icache-load-misses:u	394749034	42.00	0.00	of all L1-icache accesses
6650		dTLB-loads:u	390748426	42.00	7.227	K/sec
109		dTLB-load-misses:u	386748370	42.00	1.64	of all dTLB cache accesses
2156220088		iTLB-loads:u	383997055	41.00	2.343	G/sec
0		iTLB-load-misses:u	383998109	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
