# started on Thu Sep  5 23:54:53 2024

907.46	msec	task-clock:u	907461665	100.00	1.000	CPUs utilized
0		context-switches:u	907461665	100.00	0.000	/sec
0		cpu-migrations:u	907461665	100.00	0.000	/sec
33		page-faults:u	907461665	100.00	36.365	/sec
2174053533		cycles:u	448701515	49.00	2.396	GHz
6493852186		instructions:u	452706943	49.00	2.99	insn per cycle
2146471888		branches:u	456706703	50.00	2.365	G/sec
3781		branch-misses:u	459491851	50.00	0.00	of all branches
76028		L1-dcache-loads:u	459483481	50.00	83.781	K/sec
3845		L1-dcache-load-misses:u	459484258	50.00	5.06	of all L1-dcache accesses
7660		LLC-loads:u	459484798	50.00	8.441	K/sec
1061		LLC-load-misses:u	390769521	43.00	13.85	of all LL-cache accesses
2161081276		L1-icache-loads:u	386753739	42.00	2.381	G/sec
18		L1-icache-load-misses:u	383971369	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383977814	42.00	0.000	/sec
0		dTLB-load-misses:u	383977462	42.00		
2147951383		iTLB-loads:u	383977128	42.00	2.367	G/sec
0		iTLB-load-misses:u	383984923	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
