# started on Wed Jan 15 08:49:06 2025

931.05	msec	task-clock:u	931053663	100.00	1.000	CPUs utilized
0		context-switches:u	931053663	100.00	0.000	/sec
0		cpu-migrations:u	931053663	100.00	0.000	/sec
34		page-faults:u	931053663	100.00	36.518	/sec
2229953336		cycles:u	455129905	48.00	2.395	GHz
6605123491		instructions:u	455116407	48.00	2.96	insn per cycle
2163285318		branches:u	457943185	49.00	2.323	G/sec
3341		branch-misses:u	461912757	49.00	0.00	of all branches
70598		L1-dcache-loads:u	465881628	50.00	75.826	K/sec
3263		L1-dcache-load-misses:u	469889479	50.00	4.62	of all L1-dcache accesses
6155		LLC-loads:u	473891294	50.00	6.611	K/sec
0		LLC-load-misses:u	407938497	43.00		
2198557635		L1-icache-loads:u	407953330	43.00	2.361	G/sec
2091		L1-icache-load-misses:u	405124221	43.00	0.00	of all L1-icache accesses
7015		dTLB-loads:u	401167515	43.00	7.534	K/sec
100		dTLB-load-misses:u	397178150	42.00	1.43	of all dTLB cache accesses
2164233727		iTLB-loads:u	393163887	42.00	2.324	G/sec
69		iTLB-load-misses:u	389161628	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
