# started on Tue Jan 14 10:23:47 2025

986.48	msec	task-clock:u	986481237	100.00	1.000	CPUs utilized
0		context-switches:u	986481237	100.00	0.000	/sec
0		cpu-migrations:u	986481237	100.00	0.000	/sec
33		page-faults:u	986481237	100.00	33.452	/sec
2363599382		cycles:u	482494516	48.00	2.396	GHz
6739601753		instructions:u	482485923	48.00	2.85	insn per cycle
2188477039		branches:u	485632348	49.00	2.218	G/sec
3382		branch-misses:u	489634091	49.00	0.00	of all branches
70585		L1-dcache-loads:u	493633165	50.00	71.552	K/sec
3314		L1-dcache-load-misses:u	497633442	50.00	4.70	of all L1-dcache accesses
6123		LLC-loads:u	501627126	50.00	6.207	K/sec
2		LLC-load-misses:u	431996258	43.00	0.03	of all LL-cache accesses
2233486188		L1-icache-loads:u	431995240	43.00	2.264	G/sec
1656		L1-icache-load-misses:u	428847871	43.00	0.00	of all L1-icache accesses
6271		dTLB-loads:u	424847219	43.00	6.357	K/sec
91		dTLB-load-misses:u	420848148	42.00	1.45	of all dTLB cache accesses
2189285122		iTLB-loads:u	416853685	42.00	2.219	G/sec
57		iTLB-load-misses:u	412852906	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
