# started on Tue Jan 14 11:35:10 2025

939.08	msec	task-clock:u	939082552	100.00	0.996	CPUs utilized
0		context-switches:u	939082552	100.00	0.000	/sec
0		cpu-migrations:u	939082552	100.00	0.000	/sec
33		page-faults:u	939082552	100.00	35.141	/sec
2249660658		cycles:u	463116721	49.00	2.396	GHz
6490475630		instructions:u	463093367	49.00	2.89	insn per cycle
2163593392		branches:u	463036887	49.00	2.304	G/sec
4205		branch-misses:u	463532552	49.00	0.00	of all branches
73212		L1-dcache-loads:u	467534260	49.00	77.961	K/sec
3307		L1-dcache-load-misses:u	471531887	50.00	4.52	of all L1-dcache accesses
6161		LLC-loads:u	475532942	50.00	6.561	K/sec
20		LLC-load-misses:u	407988849	43.00	0.32	of all LL-cache accesses
2165466258		L1-icache-loads:u	407989927	43.00	2.306	G/sec
23		L1-icache-load-misses:u	408045464	43.00	0.00	of all L1-icache accesses
6873		dTLB-loads:u	407548236	43.00	7.319	K/sec
109		dTLB-load-misses:u	403549813	42.00	1.59	of all dTLB cache accesses
2164808457		iTLB-loads:u	399550072	42.00	2.305	G/sec
68		iTLB-load-misses:u	395561056	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
