# started on Wed Jan 15 02:04:14 2025

924.87	msec	task-clock:u	924873364	100.00	1.000	CPUs utilized
0		context-switches:u	924873364	100.00	0.000	/sec
0		cpu-migrations:u	924873364	100.00	0.000	/sec
33		page-faults:u	924873364	100.00	35.681	/sec
2170210127		cycles:u	451538978	48.00	2.346	GHz
6454010323		instructions:u	455533126	49.00	2.97	insn per cycle
2140732030		branches:u	459551814	49.00	2.315	G/sec
3868		branch-misses:u	463551683	50.00	0.00	of all branches
71733		L1-dcache-loads:u	467543658	50.00	77.560	K/sec
3277		L1-dcache-load-misses:u	471571793	50.00	4.57	of all L1-dcache accesses
6081		LLC-loads:u	475587238	51.00	6.575	K/sec
604		LLC-load-misses:u	405340258	43.00	9.93	of all LL-cache accesses
2147294105		L1-icache-loads:u	401340440	43.00	2.322	G/sec
1741		L1-icache-load-misses:u	397321680	42.00	0.00	of all L1-icache accesses
6757		dTLB-loads:u	393329131	42.00	7.306	K/sec
95		dTLB-load-misses:u	389328461	42.00	1.41	of all dTLB cache accesses
2151329947		iTLB-loads:u	385303276	41.00	2.326	G/sec
0		iTLB-load-misses:u	383937626	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
