# started on Wed Jan 15 05:13:11 2025

911.75	msec	task-clock:u	911748348	100.00	1.000	CPUs utilized
0		context-switches:u	911748348	100.00	0.000	/sec
0		cpu-migrations:u	911748348	100.00	0.000	/sec
33		page-faults:u	911748348	100.00	36.194	/sec
2184741277		cycles:u	451636608	49.00	2.396	GHz
6459964182		instructions:u	455631868	49.00	2.96	insn per cycle
2153323912		branches:u	459631110	50.00	2.362	G/sec
4267		branch-misses:u	463631628	50.00	0.00	of all branches
77803		L1-dcache-loads:u	463763056	50.00	85.334	K/sec
3694		L1-dcache-load-misses:u	463765331	50.00	4.75	of all L1-dcache accesses
7675		LLC-loads:u	463755626	50.00	8.418	K/sec
555		LLC-load-misses:u	392115943	43.00	7.23	of all LL-cache accesses
2154244829		L1-icache-loads:u	388116906	42.00	2.363	G/sec
1784		L1-icache-load-misses:u	384117201	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383994182	42.00	0.000	/sec
0		dTLB-load-misses:u	383983314	42.00		
2144200856		iTLB-loads:u	383991720	42.00	2.352	G/sec
0		iTLB-load-misses:u	383992203	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
