# started on Wed Jan 15 07:11:08 2025

957.60	msec	task-clock:u	957599237	100.00	1.000	CPUs utilized
0		context-switches:u	957599237	100.00	0.000	/sec
0		cpu-migrations:u	957599237	100.00	0.000	/sec
33		page-faults:u	957599237	100.00	34.461	/sec
2294569027		cycles:u	477181850	49.00	2.396	GHz
6544197108		instructions:u	481177313	50.00	2.85	insn per cycle
2181082339		branches:u	481604778	50.00	2.278	G/sec
4151		branch-misses:u	481603719	50.00	0.00	of all branches
76286		L1-dcache-loads:u	481605627	50.00	79.664	K/sec
3871		L1-dcache-load-misses:u	481604554	50.00	5.07	of all L1-dcache accesses
7679		LLC-loads:u	481604666	50.00	8.019	K/sec
450		LLC-load-misses:u	408422646	42.00	5.86	of all LL-cache accesses
2182671922		L1-icache-loads:u	407993552	42.00	2.279	G/sec
2		L1-icache-load-misses:u	407993980	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407994924	42.00	0.000	/sec
0		dTLB-load-misses:u	407993166	42.00		
2144959613		iTLB-loads:u	407994739	42.00	2.240	G/sec
0		iTLB-load-misses:u	408001758	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
