# started on Tue Jan 14 12:40:43 2025

993.44	msec	task-clock:u	993437868	100.00	0.999	CPUs utilized
0		context-switches:u	993437868	100.00	0.000	/sec
0		cpu-migrations:u	993437868	100.00	0.000	/sec
33		page-faults:u	993437868	100.00	33.218	/sec
2379046697		cycles:u	489673219	49.00	2.395	GHz
6812050841		instructions:u	489844130	49.00	2.86	insn per cycle
2192690045		branches:u	489808481	49.00	2.207	G/sec
3963		branch-misses:u	490000352	49.00	0.00	of all branches
72233		L1-dcache-loads:u	493999999	49.00	72.710	K/sec
3421		L1-dcache-load-misses:u	497895868	50.00	4.74	of all L1-dcache accesses
6229		LLC-loads:u	501871313	50.00	6.270	K/sec
23		LLC-load-misses:u	431768130	43.00	0.37	of all LL-cache accesses
2240018172		L1-icache-loads:u	431630126	43.00	2.255	G/sec
50		L1-icache-load-misses:u	431630277	43.00	0.00	of all L1-icache accesses
6933		dTLB-loads:u	431437165	43.00	6.979	K/sec
109		dTLB-load-misses:u	427546721	43.00	1.57	of all dTLB cache accesses
2192844900		iTLB-loads:u	423567055	42.00	2.207	G/sec
78		iTLB-load-misses:u	419627591	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
