# started on Wed Jan 15 08:20:16 2025

939.28	msec	task-clock:u	939284293	100.00	1.000	CPUs utilized
0		context-switches:u	939284293	100.00	0.000	/sec
0		cpu-migrations:u	939284293	100.00	0.000	/sec
34		page-faults:u	939284293	100.00	36.198	/sec
2250369179		cycles:u	463324722	49.00	2.396	GHz
6603725223		instructions:u	463294760	49.00	2.93	insn per cycle
2166537872		branches:u	463296164	49.00	2.307	G/sec
4871		branch-misses:u	463296853	49.00	0.00	of all branches
74921		L1-dcache-loads:u	466796312	49.00	79.764	K/sec
3431		L1-dcache-load-misses:u	470797865	50.00	4.58	of all L1-dcache accesses
6217		LLC-loads:u	474798037	50.00	6.619	K/sec
9		LLC-load-misses:u	407991052	43.00	0.14	of all LL-cache accesses
2210025981		L1-icache-loads:u	407989979	43.00	2.353	G/sec
0		L1-icache-load-misses:u	407986924	43.00		
0		dTLB-loads:u	407988016	43.00	0.000	/sec
106		dTLB-load-misses:u	404488297	43.00		
2167754436		iTLB-loads:u	400485778	42.00	2.308	G/sec
59		iTLB-load-misses:u	396495721	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
