# started on Fri Sep  6 01:10:09 2024

918.34	msec	task-clock:u	918342274	100.00	1.000	CPUs utilized
0		context-switches:u	918342274	100.00	0.000	/sec
0		cpu-migrations:u	918342274	100.00	0.000	/sec
34		page-faults:u	918342274	100.00	37.023	/sec
2200439345		cycles:u	449826129	48.00	2.396	GHz
6387895323		instructions:u	453816463	49.00	2.90	insn per cycle
2127535967		branches:u	457807830	49.00	2.317	G/sec
5179751		branch-misses:u	461807904	50.00	0.24	of all branches
72427		L1-dcache-loads:u	465808737	50.00	78.867	K/sec
3276		L1-dcache-load-misses:u	469740109	51.00	4.52	of all L1-dcache accesses
7243		LLC-loads:u	470342610	51.00	7.887	K/sec
1004		LLC-load-misses:u	400525331	43.00	13.86	of all LL-cache accesses
2185151271		L1-icache-loads:u	396534108	43.00	2.379	G/sec
1997		L1-icache-load-misses:u	392534687	42.00	0.00	of all L1-icache accesses
6871		dTLB-loads:u	388533647	42.00	7.482	K/sec
109		dTLB-load-misses:u	384599556	41.00	1.59	of all dTLB cache accesses
2185856844		iTLB-loads:u	384000628	41.00	2.380	G/sec
0		iTLB-load-misses:u	384002034	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
