# started on Fri Sep  6 03:25:56 2024

1808.27	msec	task-clock:u	1808266309	100.00	1.000	CPUs utilized
0		context-switches:u	1808266309	100.00	0.000	/sec
0		cpu-migrations:u	1808266309	100.00	0.000	/sec
33		page-faults:u	1808266309	100.00	18.250	/sec
4333924510		cycles:u	897444739	49.00	2.397	GHz
6435579597		instructions:u	901436496	49.00	1.48	insn per cycle
2136544231		branches:u	905436608	50.00	1.182	G/sec
4328273		branch-misses:u	909438641	50.00	0.20	of all branches
77252		L1-dcache-loads:u	912273235	50.00	42.722	K/sec
3831		L1-dcache-load-misses:u	912269737	50.00	4.96	of all L1-dcache accesses
7022		LLC-loads:u	912267308	50.00	3.883	K/sec
1105		LLC-load-misses:u	778828479	43.00	15.74	of all LL-cache accesses
4308506750		L1-icache-loads:u	774829202	42.00	2.383	G/sec
1728		L1-icache-load-misses:u	770829815	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767993279	42.00	0.000	/sec
0		dTLB-load-misses:u	767992647	42.00		
4308875989		iTLB-loads:u	768001963	42.00	2.383	G/sec
0		iTLB-load-misses:u	768000444	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
