# started on Wed Jan 15 07:12:42 2025

930.59	msec	task-clock:u	930592386	100.00	1.000	CPUs utilized
0		context-switches:u	930592386	100.00	0.000	/sec
0		cpu-migrations:u	930592386	100.00	0.000	/sec
33		page-faults:u	930592386	100.00	35.461	/sec
2229531407		cycles:u	454624757	48.00	2.396	GHz
6498074472		instructions:u	454615628	48.00	2.91	insn per cycle
2166385111		branches:u	457017724	49.00	2.328	G/sec
3920		branch-misses:u	461017922	49.00	0.00	of all branches
71548		L1-dcache-loads:u	465018056	49.00	76.884	K/sec
3337		L1-dcache-load-misses:u	469018111	50.00	4.66	of all L1-dcache accesses
6155		LLC-loads:u	473022591	50.00	6.614	K/sec
13		LLC-load-misses:u	407977371	43.00	0.21	of all LL-cache accesses
2167615041		L1-icache-loads:u	407976792	43.00	2.329	G/sec
1750		L1-icache-load-misses:u	405574554	43.00	0.00	of all L1-icache accesses
6755		dTLB-loads:u	401574205	43.00	7.259	K/sec
86		dTLB-load-misses:u	397574014	42.00	1.27	of all dTLB cache accesses
2146204185		iTLB-loads:u	393570313	42.00	2.306	G/sec
71		iTLB-load-misses:u	389597035	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
