# started on Wed Jan 15 02:10:50 2025

943.51	msec	task-clock:u	943510368	100.00	1.000	CPUs utilized
0		context-switches:u	943510368	100.00	0.000	/sec
0		cpu-migrations:u	943510368	100.00	0.000	/sec
33		page-faults:u	943510368	100.00	34.976	/sec
2260339020		cycles:u	467536278	49.00	2.396	GHz
6617679463		instructions:u	467516759	49.00	2.93	insn per cycle
2167390670		branches:u	467508093	49.00	2.297	G/sec
4732		branch-misses:u	467514406	49.00	0.00	of all branches
81151		L1-dcache-loads:u	467512870	49.00	86.010	K/sec
3477		L1-dcache-load-misses:u	470241388	49.00	4.28	of all L1-dcache accesses
6227		LLC-loads:u	474241518	50.00	6.600	K/sec
4		LLC-load-misses:u	407993312	43.00	0.06	of all LL-cache accesses
2215733510		L1-icache-loads:u	408001405	43.00	2.348	G/sec
0		L1-icache-load-misses:u	408000572	43.00		
0		dTLB-loads:u	407997202	43.00	0.000	/sec
0		dTLB-load-misses:u	407996740	43.00		
2192143001		iTLB-loads:u	405268833	42.00	2.323	G/sec
65		iTLB-load-misses:u	401269110	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
