# started on Wed Jan 15 08:43:30 2025

900.13	msec	task-clock:u	900132464	100.00	0.998	CPUs utilized
0		context-switches:u	900132464	100.00	0.000	/sec
0		cpu-migrations:u	900132464	100.00	0.000	/sec
34		page-faults:u	900132464	100.00	37.772	/sec
2155006567		cycles:u	451194593	50.00	2.394	GHz
6430220608		instructions:u	452804667	50.00	2.98	insn per cycle
2132219244		branches:u	452830035	50.00	2.369	G/sec
4314		branch-misses:u	452983410	50.00	0.00	of all branches
78011		L1-dcache-loads:u	453044021	50.00	86.666	K/sec
4033		L1-dcache-load-misses:u	453028985	50.00	5.17	of all L1-dcache accesses
8322		LLC-loads:u	453073057	50.00	9.245	K/sec
84		LLC-load-misses:u	383507093	42.00	1.01	of all LL-cache accesses
2143939064		L1-icache-loads:u	383328835	42.00	2.382	G/sec
91		L1-icache-load-misses:u	383366354	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383175647	42.00	0.000	/sec
16		dTLB-load-misses:u	383105126	42.00		
2132383605		iTLB-loads:u	383103721	42.00	2.369	G/sec
39		iTLB-load-misses:u	383443833	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
