# started on Wed Jan 15 01:57:56 2025

934.24	msec	task-clock:u	934240071	100.00	1.000	CPUs utilized
0		context-switches:u	934240071	100.00	0.000	/sec
0		cpu-migrations:u	934240071	100.00	0.000	/sec
33		page-faults:u	934240071	100.00	35.323	/sec
2238071410		cycles:u	458298202	49.00	2.396	GHz
6560486224		instructions:u	458282720	49.00	2.93	insn per cycle
2162089049		branches:u	459480164	49.00	2.314	G/sec
3866		branch-misses:u	463487535	49.00	0.00	of all branches
73126		L1-dcache-loads:u	467487442	50.00	78.273	K/sec
3263		L1-dcache-load-misses:u	471448629	50.00	4.46	of all L1-dcache accesses
6063		LLC-loads:u	475448315	50.00	6.490	K/sec
2		LLC-load-misses:u	407958036	43.00	0.03	of all LL-cache accesses
2201935046		L1-icache-loads:u	407957239	43.00	2.357	G/sec
1867		L1-icache-load-misses:u	406759871	43.00	0.00	of all L1-icache accesses
6659		dTLB-loads:u	402752702	43.00	7.128	K/sec
100		dTLB-load-misses:u	398789944	42.00	1.50	of all dTLB cache accesses
2182698630		iTLB-loads:u	394796718	42.00	2.336	G/sec
64		iTLB-load-misses:u	390791111	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
