# started on Tue Jan 14 16:11:03 2025

1816.21	msec	task-clock:u	1816207420	100.00	1.000	CPUs utilized
0		context-switches:u	1816207420	100.00	0.000	/sec
0		cpu-migrations:u	1816207420	100.00	0.000	/sec
33		page-faults:u	1816207420	100.00	18.170	/sec
4352813987		cycles:u	898174387	49.00	2.397	GHz
6581905857		instructions:u	902162589	49.00	1.51	insn per cycle
2158500107		branches:u	906139315	49.00	1.188	G/sec
4005		branch-misses:u	910134439	50.00	0.00	of all branches
71365		L1-dcache-loads:u	914135256	50.00	39.293	K/sec
3360		L1-dcache-load-misses:u	918136107	50.00	4.71	of all L1-dcache accesses
7689		LLC-loads:u	920233290	50.00	4.234	K/sec
1589		LLC-load-misses:u	786048498	43.00	20.67	of all LL-cache accesses
4318061244		L1-icache-loads:u	782068086	43.00	2.378	G/sec
1816		L1-icache-load-misses:u	778067887	42.00	0.00	of all L1-icache accesses
7083		dTLB-loads:u	774075074	42.00	3.900	K/sec
94		dTLB-load-misses:u	770071774	42.00	1.33	of all dTLB cache accesses
4300716181		iTLB-loads:u	767998816	42.00	2.368	G/sec
0		iTLB-load-misses:u	767973389	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
