# started on Wed Jan 15 08:39:43 2025

909.05	msec	task-clock:u	909052589	100.00	1.000	CPUs utilized
0		context-switches:u	909052589	100.00	0.000	/sec
0		cpu-migrations:u	909052589	100.00	0.000	/sec
33		page-faults:u	909052589	100.00	36.302	/sec
2177924216		cycles:u	448924184	49.00	2.396	GHz
6484106237		instructions:u	452908553	49.00	2.98	insn per cycle
2145169270		branches:u	456913796	50.00	2.360	G/sec
3183		branch-misses:u	460916499	50.00	0.00	of all branches
74687		L1-dcache-loads:u	461067869	50.00	82.159	K/sec
3801		L1-dcache-load-misses:u	461094147	50.00	5.09	of all L1-dcache accesses
7937		LLC-loads:u	461080609	50.00	8.731	K/sec
1054		LLC-load-misses:u	392152702	43.00	13.28	of all LL-cache accesses
2161809279		L1-icache-loads:u	388144296	42.00	2.378	G/sec
1921		L1-icache-load-misses:u	384138551	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383989517	42.00	0.000	/sec
0		dTLB-load-misses:u	383959387	42.00		
2146296775		iTLB-loads:u	383972665	42.00	2.361	G/sec
0		iTLB-load-misses:u	383976943	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
