# started on Tue Jan 14 12:41:59 2025

949.38	msec	task-clock:u	949376255	100.00	1.000	CPUs utilized
0		context-switches:u	949376255	100.00	0.000	/sec
0		cpu-migrations:u	949376255	100.00	0.000	/sec
33		page-faults:u	949376255	100.00	34.760	/sec
2274484325		cycles:u	473387941	49.00	2.396	GHz
6639223561		instructions:u	473374370	49.00	2.92	insn per cycle
2169454341		branches:u	473373775	49.00	2.285	G/sec
4119		branch-misses:u	473373276	49.00	0.00	of all branches
77602		L1-dcache-loads:u	473376424	49.00	81.740	K/sec
3818		L1-dcache-load-misses:u	473373128	49.00	4.92	of all L1-dcache accesses
6213		LLC-loads:u	475672127	50.00	6.544	K/sec
2		LLC-load-misses:u	408001220	42.00	0.03	of all LL-cache accesses
2197474379		L1-icache-loads:u	408002110	42.00	2.315	G/sec
0		L1-icache-load-misses:u	408002443	42.00		
0		dTLB-loads:u	407999831	42.00	0.000	/sec
0		dTLB-load-misses:u	408002016	42.00		
2171250599		iTLB-loads:u	408002497	42.00	2.287	G/sec
70		iTLB-load-misses:u	405704313	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
