# started on Wed Jan 15 08:21:12 2025

930.41	msec	task-clock:u	930405180	100.00	1.000	CPUs utilized
0		context-switches:u	930405180	100.00	0.000	/sec
0		cpu-migrations:u	930405180	100.00	0.000	/sec
33		page-faults:u	930405180	100.00	35.468	/sec
2229049898		cycles:u	454404923	48.00	2.396	GHz
6571635530		instructions:u	455600350	48.00	2.95	insn per cycle
2163055429		branches:u	459599811	49.00	2.325	G/sec
3594		branch-misses:u	463599202	49.00	0.00	of all branches
71013		L1-dcache-loads:u	467601701	50.00	76.325	K/sec
3434		L1-dcache-load-misses:u	471605554	50.00	4.84	of all L1-dcache accesses
6189		LLC-loads:u	475606239	51.00	6.652	K/sec
11		LLC-load-misses:u	408001775	43.00	0.18	of all LL-cache accesses
2196945804		L1-icache-loads:u	406804776	43.00	2.361	G/sec
1709		L1-icache-load-misses:u	402805610	43.00	0.00	of all L1-icache accesses
6315		dTLB-loads:u	398805681	42.00	6.787	K/sec
91		dTLB-load-misses:u	394802222	42.00	1.44	of all dTLB cache accesses
2163781124		iTLB-loads:u	390798978	42.00	2.326	G/sec
52		iTLB-load-misses:u	386799181	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
