# started on Wed Jan 15 07:35:01 2025

900.68	msec	task-clock:u	900681792	100.00	1.000	CPUs utilized
0		context-switches:u	900681792	100.00	0.000	/sec
0		cpu-migrations:u	900681792	100.00	0.000	/sec
33		page-faults:u	900681792	100.00	36.639	/sec
2158016684		cycles:u	448428961	49.00	2.396	GHz
6408729511		instructions:u	452419242	50.00	2.97	insn per cycle
2133804451		branches:u	452683942	50.00	2.369	G/sec
4464		branch-misses:u	452682700	50.00	0.00	of all branches
79305		L1-dcache-loads:u	452684682	50.00	88.050	K/sec
3658		L1-dcache-load-misses:u	452680792	50.00	4.61	of all L1-dcache accesses
7867		LLC-loads:u	452679831	50.00	8.734	K/sec
543		LLC-load-misses:u	384262626	42.00	6.90	of all LL-cache accesses
2141638244		L1-icache-loads:u	383997163	42.00	2.378	G/sec
2		L1-icache-load-misses:u	383998074	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383998220	42.00	0.000	/sec
0		dTLB-load-misses:u	384001241	42.00		
2135807165		iTLB-loads:u	384001112	42.00	2.371	G/sec
0		iTLB-load-misses:u	384001127	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
