# started on Tue Jan 14 12:23:54 2025

900.63	msec	task-clock:u	900631478	100.00	1.000	CPUs utilized
0		context-switches:u	900631478	100.00	0.000	/sec
0		cpu-migrations:u	900631478	100.00	0.000	/sec
33		page-faults:u	900631478	100.00	36.641	/sec
2158240626		cycles:u	448213462	49.00	2.396	GHz
6414750027		instructions:u	452207645	50.00	2.97	insn per cycle
2131827661		branches:u	452629313	50.00	2.367	G/sec
3935		branch-misses:u	452629682	50.00	0.00	of all branches
75629		L1-dcache-loads:u	452629370	50.00	83.973	K/sec
3748		L1-dcache-load-misses:u	452629259	50.00	4.96	of all L1-dcache accesses
7696		LLC-loads:u	452628721	50.00	8.545	K/sec
646		LLC-load-misses:u	384425556	42.00	8.39	of all LL-cache accesses
2140736549		L1-icache-loads:u	384001407	42.00	2.377	G/sec
0		L1-icache-load-misses:u	384001555	42.00		
0		dTLB-loads:u	384001961	42.00	0.000	/sec
0		dTLB-load-misses:u	384001627	42.00		
2134631015		iTLB-loads:u	384002053	42.00	2.370	G/sec
0		iTLB-load-misses:u	384000719	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
