# started on Tue Jan 14 10:05:30 2025

907.15	msec	task-clock:u	907145941	100.00	1.000	CPUs utilized
0		context-switches:u	907145941	100.00	0.000	/sec
0		cpu-migrations:u	907145941	100.00	0.000	/sec
33		page-faults:u	907145941	100.00	36.378	/sec
2173655129		cycles:u	449141443	49.00	2.396	GHz
6449884006		instructions:u	453123996	49.00	2.97	insn per cycle
2145320496		branches:u	457128817	50.00	2.365	G/sec
4008		branch-misses:u	459157534	50.00	0.00	of all branches
77491		L1-dcache-loads:u	459158423	50.00	85.423	K/sec
3850		L1-dcache-load-misses:u	459157977	50.00	4.97	of all L1-dcache accesses
7519		LLC-loads:u	459158869	50.00	8.289	K/sec
493		LLC-load-misses:u	390021780	42.00	6.56	of all LL-cache accesses
2146295793		L1-icache-loads:u	386022404	42.00	2.366	G/sec
2		L1-icache-load-misses:u	383995663	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383988169	42.00	0.000	/sec
0		dTLB-load-misses:u	383987185	42.00		
2146552020		iTLB-loads:u	383987258	42.00	2.366	G/sec
0		iTLB-load-misses:u	383987571	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
