# started on Tue Jan 14 17:45:23 2025

1860.78	msec	task-clock:u	1860783530	100.00	0.998	CPUs utilized
0		context-switches:u	1860783530	100.00	0.000	/sec
0		cpu-migrations:u	1860783530	100.00	0.000	/sec
33		page-faults:u	1860783530	100.00	17.734	/sec
4460095541		cycles:u	921249700	49.00	2.397	GHz
6604868923		instructions:u	925234106	49.00	1.48	insn per cycle
2187631663		branches:u	932095403	50.00	1.176	G/sec
4261		branch-misses:u	936097312	50.00	0.00	of all branches
78302		L1-dcache-loads:u	939649313	50.00	42.080	K/sec
3861		L1-dcache-load-misses:u	939650865	50.00	4.93	of all L1-dcache accesses
8234		LLC-loads:u	939652478	50.00	4.425	K/sec
1229		LLC-load-misses:u	803548444	43.00	14.93	of all LL-cache accesses
4334196270		L1-icache-loads:u	799551590	42.00	2.329	G/sec
1807		L1-icache-load-misses:u	792688366	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	789136886	42.00	0.000	/sec
0		dTLB-load-misses:u	789133610	42.00		
4292290565		iTLB-loads:u	789131017	42.00	2.307	G/sec
0		iTLB-load-misses:u	789131790	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
