# started on Tue Jan 14 12:20:58 2025

909.43	msec	task-clock:u	909433016	100.00	1.000	CPUs utilized
0		context-switches:u	909433016	100.00	0.000	/sec
0		cpu-migrations:u	909433016	100.00	0.000	/sec
34		page-faults:u	909433016	100.00	37.386	/sec
2179108581		cycles:u	449279870	49.00	2.396	GHz
6461905725		instructions:u	453272035	49.00	2.97	insn per cycle
2145687711		branches:u	457248591	50.00	2.359	G/sec
3316		branch-misses:u	461255074	50.00	0.00	of all branches
75431		L1-dcache-loads:u	461447832	50.00	82.943	K/sec
3856		L1-dcache-load-misses:u	461446851	50.00	5.11	of all L1-dcache accesses
7711		LLC-loads:u	461443426	50.00	8.479	K/sec
535		LLC-load-misses:u	392163649	43.00	6.94	of all LL-cache accesses
2155121774		L1-icache-loads:u	388185590	42.00	2.370	G/sec
1877		L1-icache-load-misses:u	384185537	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383984776	42.00	0.000	/sec
0		dTLB-load-misses:u	383985647	42.00		
2147256235		iTLB-loads:u	383989757	42.00	2.361	G/sec
0		iTLB-load-misses:u	383989331	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
