# started on Tue Jan 14 13:06:54 2025

1791.92	msec	task-clock:u	1791924124	100.00	1.000	CPUs utilized
0		context-switches:u	1791924124	100.00	0.000	/sec
0		cpu-migrations:u	1791924124	100.00	0.000	/sec
34		page-faults:u	1791924124	100.00	18.974	/sec
4294157299		cycles:u	895941131	49.00	2.396	GHz
10018626287		instructions:u	895930018	49.00	2.33	insn per cycle
2504670739		branches:u	895926737	49.00	1.398	G/sec
3942		branch-misses:u	895926332	49.00	0.00	of all branches
77374		L1-dcache-loads:u	895930315	49.00	43.179	K/sec
3878		L1-dcache-load-misses:u	895940772	49.00	5.01	of all L1-dcache accesses
8034		LLC-loads:u	895941903	49.00	4.483	K/sec
2		LLC-load-misses:u	767996236	42.00	0.02	of all LL-cache accesses
3221846178		L1-icache-loads:u	767995478	42.00	1.798	G/sec
4		L1-icache-load-misses:u	767997645	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767996737	42.00	0.000	/sec
0		dTLB-load-misses:u	767993034	42.00		
2863648963		iTLB-loads:u	767981760	42.00	1.598	G/sec
0		iTLB-load-misses:u	767987777	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
