# started on Thu Sep  5 23:57:33 2024

949.66	msec	task-clock:u	949663571	100.00	1.000	CPUs utilized
0		context-switches:u	949663571	100.00	0.000	/sec
0		cpu-migrations:u	949663571	100.00	0.000	/sec
34		page-faults:u	949663571	100.00	35.802	/sec
2218689401		cycles:u	473729612	49.00	2.336	GHz
6475778819		instructions:u	473696365	49.00	2.92	insn per cycle
2150424351		branches:u	473712441	49.00	2.264	G/sec
4597131		branch-misses:u	473730605	49.00	0.21	of all branches
77419		L1-dcache-loads:u	473718238	49.00	81.523	K/sec
3969		L1-dcache-load-misses:u	473714942	49.00	5.13	of all L1-dcache accesses
7884		LLC-loads:u	473717480	49.00	8.302	K/sec
23		LLC-load-misses:u	407967461	42.00	0.29	of all LL-cache accesses
2213503605		L1-icache-loads:u	407970354	42.00	2.331	G/sec
25		L1-icache-load-misses:u	407950539	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407962835	42.00	0.000	/sec
0		dTLB-load-misses:u	407945222	42.00		
2206437684		iTLB-loads:u	407947924	42.00	2.323	G/sec
0		iTLB-load-misses:u	407947020	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
