# started on Tue Jan 14 12:55:43 2025

953.14	msec	task-clock:u	953138514	100.00	1.000	CPUs utilized
0		context-switches:u	953138514	100.00	0.000	/sec
0		cpu-migrations:u	953138514	100.00	0.000	/sec
33		page-faults:u	953138514	100.00	34.622	/sec
2283380975		cycles:u	477151126	50.00	2.396	GHz
6681927818		instructions:u	477140739	50.00	2.93	insn per cycle
2171623008		branches:u	477139963	50.00	2.278	G/sec
4534		branch-misses:u	477135963	50.00	0.00	of all branches
80255		L1-dcache-loads:u	477139497	50.00	84.201	K/sec
3835		L1-dcache-load-misses:u	477162273	50.00	4.78	of all L1-dcache accesses
7498		LLC-loads:u	477161403	50.00	7.867	K/sec
4		LLC-load-misses:u	407997593	42.00	0.05	of all LL-cache accesses
2201335356		L1-icache-loads:u	407998347	42.00	2.310	G/sec
0		L1-icache-load-misses:u	407998589	42.00		
0		dTLB-loads:u	408001812	42.00	0.000	/sec
7		dTLB-load-misses:u	407998518	42.00		
2173298449		iTLB-loads:u	407975241	42.00	2.280	G/sec
0		iTLB-load-misses:u	407981146	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
