# started on Tue Jan 14 16:31:54 2025

1876.52	msec	task-clock:u	1876521990	100.00	1.000	CPUs utilized
0		context-switches:u	1876521990	100.00	0.000	/sec
0		cpu-migrations:u	1876521990	100.00	0.000	/sec
33		page-faults:u	1876521990	100.00	17.586	/sec
4431208741		cycles:u	926480371	49.00	2.361	GHz
6797115127		instructions:u	930482865	49.00	1.53	insn per cycle
2184674039		branches:u	934453645	49.00	1.164	G/sec
3593		branch-misses:u	938431384	50.00	0.00	of all branches
70455		L1-dcache-loads:u	942422568	50.00	37.546	K/sec
3303		L1-dcache-load-misses:u	946436518	50.00	4.69	of all L1-dcache accesses
6167		LLC-loads:u	950437752	50.00	3.286	K/sec
767		LLC-load-misses:u	814070050	43.00	12.44	of all LL-cache accesses
4362246622		L1-icache-loads:u	810067973	43.00	2.325	G/sec
1957		L1-icache-load-misses:u	806095089	42.00	0.00	of all L1-icache accesses
6679		dTLB-loads:u	802099737	42.00	3.559	K/sec
103		dTLB-load-misses:u	798098550	42.00	1.54	of all dTLB cache accesses
4322673314		iTLB-loads:u	794083328	42.00	2.304	G/sec
2		iTLB-load-misses:u	791952481	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
