# started on Tue Jan 14 08:37:44 2025

924.13	msec	task-clock:u	924125517	100.00	0.998	CPUs utilized
0		context-switches:u	924125517	100.00	0.000	/sec
0		cpu-migrations:u	924125517	100.00	0.000	/sec
33		page-faults:u	924125517	100.00	35.709	/sec
2211226461		cycles:u	450963774	48.00	2.393	GHz
6529393096		instructions:u	454795684	49.00	2.95	insn per cycle
2153182518		branches:u	458870569	49.00	2.330	G/sec
4027		branch-misses:u	462794947	50.00	0.00	of all branches
71397		L1-dcache-loads:u	466751967	50.00	77.259	K/sec
3362		L1-dcache-load-misses:u	470738804	50.00	4.71	of all L1-dcache accesses
6185		LLC-loads:u	474637150	51.00	6.693	K/sec
1060		LLC-load-misses:u	405345479	43.00	17.14	of all LL-cache accesses
2181632393		L1-icache-loads:u	401459948	43.00	2.361	G/sec
2178		L1-icache-load-misses:u	397390554	43.00	0.00	of all L1-icache accesses
7369		dTLB-loads:u	393484978	42.00	7.974	K/sec
111		dTLB-load-misses:u	389464713	42.00	1.51	of all dTLB cache accesses
2153673580		iTLB-loads:u	385495718	41.00	2.330	G/sec
296		iTLB-load-misses:u	383522591	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
