# started on Tue Jan 14 08:28:58 2025

928.87	msec	task-clock:u	928873424	100.00	1.000	CPUs utilized
0		context-switches:u	928873424	100.00	0.000	/sec
0		cpu-migrations:u	928873424	100.00	0.000	/sec
33		page-faults:u	928873424	100.00	35.527	/sec
2169334314		cycles:u	452948499	48.00	2.335	GHz
6462430991		instructions:u	455501295	49.00	2.98	insn per cycle
2148723484		branches:u	459472665	49.00	2.313	G/sec
3551		branch-misses:u	463432889	49.00	0.00	of all branches
70411		L1-dcache-loads:u	467432169	50.00	75.803	K/sec
3373		L1-dcache-load-misses:u	471431556	50.00	4.79	of all L1-dcache accesses
6094		LLC-loads:u	475551724	51.00	6.561	K/sec
6		LLC-load-misses:u	407928946	43.00	0.10	of all LL-cache accesses
2151203960		L1-icache-loads:u	405400868	43.00	2.316	G/sec
2212		L1-icache-load-misses:u	401440482	43.00	0.00	of all L1-icache accesses
7464		dTLB-loads:u	397439978	42.00	8.036	K/sec
103		dTLB-load-misses:u	393443052	42.00	1.38	of all dTLB cache accesses
2139846724		iTLB-loads:u	389443626	41.00	2.304	G/sec
69		iTLB-load-misses:u	385321294	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
