# started on Thu Aug 22 22:18:04 2024

971.71	msec	task-clock:u	971705256	100.00	1.000	CPUs utilized
0		context-switches:u	971705256	100.00	0.000	/sec
0		cpu-migrations:u	971705256	100.00	0.000	/sec
27		page-faults:u	971705256	100.00	27.786	/sec
2328488595		cycles:u	478896127	49.00	2.396	GHz
4656344505		instructions:u	482890407	49.00	2.00	insn per cycle
2180301409		branches:u	486890629	50.00	2.244	G/sec
3656		branch-misses:u	490891331	50.00	0.00	of all branches
70420		L1-dcache-loads:u	494890537	50.00	72.471	K/sec
3406		L1-dcache-load-misses:u	495705834	51.00	4.84	of all L1-dcache accesses
5855		LLC-loads:u	495704885	51.00	6.025	K/sec
230		LLC-load-misses:u	420814944	43.00	3.93	of all LL-cache accesses
2218243469		L1-icache-loads:u	416814999	42.00	2.283	G/sec
543		L1-icache-load-misses:u	412813868	42.00	0.00	of all L1-icache accesses
2364		dTLB-loads:u	408814812	42.00	2.433	K/sec
0		dTLB-load-misses:u	407998850	41.00		
2181503917		iTLB-loads:u	408000999	41.00	2.245	G/sec
0		iTLB-load-misses:u	407999441	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
