# started on Thu Aug 22 23:09:15 2024

988.54	msec	task-clock:u	988539218	100.00	1.000	CPUs utilized
0		context-switches:u	988539218	100.00	0.000	/sec
0		cpu-migrations:u	988539218	100.00	0.000	/sec
27		page-faults:u	988539218	100.00	27.313	/sec
2368494325		cycles:u	484576831	49.00	2.396	GHz
4602319797		instructions:u	484572664	49.00	1.94	insn per cycle
2189594038		branches:u	486329774	49.00	2.215	G/sec
3493		branch-misses:u	490312534	49.00	0.00	of all branches
71007		L1-dcache-loads:u	494311591	50.00	71.830	K/sec
3360		L1-dcache-load-misses:u	498309853	50.00	4.73	of all L1-dcache accesses
5691		LLC-loads:u	502291831	50.00	5.757	K/sec
6		LLC-load-misses:u	431967277	43.00	0.11	of all LL-cache accesses
2235479467		L1-icache-loads:u	431965296	43.00	2.261	G/sec
546		L1-icache-load-misses:u	430225315	43.00	0.00	of all L1-icache accesses
2247		dTLB-loads:u	426228293	43.00	2.273	K/sec
42		dTLB-load-misses:u	422228331	42.00	1.87	of all dTLB cache accesses
2190539744		iTLB-loads:u	418247347	42.00	2.216	G/sec
31		iTLB-load-misses:u	414245202	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
