# started on Thu Aug 22 21:52:06 2024

976.46	msec	task-clock:u	976460904	100.00	1.000	CPUs utilized
0		context-switches:u	976460904	100.00	0.000	/sec
0		cpu-migrations:u	976460904	100.00	0.000	/sec
27		page-faults:u	976460904	100.00	27.651	/sec
2339438344		cycles:u	476363089	48.00	2.396	GHz
4600045471		instructions:u	480352739	49.00	1.97	insn per cycle
2183007185		branches:u	484355071	49.00	2.236	G/sec
3753		branch-misses:u	488343868	50.00	0.00	of all branches
72111		L1-dcache-loads:u	492338402	50.00	73.849	K/sec
3307		L1-dcache-load-misses:u	496339072	50.00	4.59	of all L1-dcache accesses
5632		LLC-loads:u	500316516	51.00	5.768	K/sec
538		LLC-load-misses:u	428109573	43.00	9.55	of all LL-cache accesses
2223321811		L1-icache-loads:u	424106869	43.00	2.277	G/sec
629		L1-icache-load-misses:u	420116186	43.00	0.00	of all L1-icache accesses
2768		dTLB-loads:u	416121741	42.00	2.835	K/sec
45		dTLB-load-misses:u	412122593	42.00	1.63	of all dTLB cache accesses
2184375269		iTLB-loads:u	408121407	41.00	2.237	G/sec
0		iTLB-load-misses:u	408021387	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
