# started on Fri Aug 23 22:06:59 2024

969.25	msec	task-clock:u	969249869	100.00	1.000	CPUs utilized
0		context-switches:u	969249869	100.00	0.000	/sec
0		cpu-migrations:u	969249869	100.00	0.000	/sec
27		page-faults:u	969249869	100.00	27.857	/sec
2265647312		cycles:u	479522352	49.00	2.338	GHz
4532085100		instructions:u	483604261	49.00	2.00	insn per cycle
2166840457		branches:u	487605774	50.00	2.236	G/sec
3771		branch-misses:u	491585552	50.00	0.00	of all branches
73970		L1-dcache-loads:u	493388183	50.00	76.317	K/sec
3598		L1-dcache-load-misses:u	493391664	50.00	4.86	of all L1-dcache accesses
6306		LLC-loads:u	493368943	50.00	6.506	K/sec
352		LLC-load-misses:u	417741979	43.00	5.58	of all LL-cache accesses
2229869334		L1-icache-loads:u	413643371	42.00	2.301	G/sec
752		L1-icache-load-misses:u	409664390	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407869521	42.00	0.000	/sec
0		dTLB-load-misses:u	407858648	42.00		
2191353443		iTLB-loads:u	407880966	42.00	2.261	G/sec
2		iTLB-load-misses:u	407895962	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
