# started on Fri Aug 23 20:43:20 2024

924.42	msec	task-clock:u	924415162	100.00	1.000	CPUs utilized
0		context-switches:u	924415162	100.00	0.000	/sec
0		cpu-migrations:u	924415162	100.00	0.000	/sec
27		page-faults:u	924415162	100.00	29.208	/sec
2215029425		cycles:u	449640089	48.00	2.396	GHz
4344980382		instructions:u	453637221	49.00	1.96	insn per cycle
2163987514		branches:u	457632905	49.00	2.341	G/sec
3353		branch-misses:u	461656407	49.00	0.00	of all branches
70444		L1-dcache-loads:u	465643590	50.00	76.204	K/sec
3334		L1-dcache-load-misses:u	469625905	50.00	4.73	of all L1-dcache accesses
5689		LLC-loads:u	473625442	51.00	6.154	K/sec
493		LLC-load-misses:u	406785147	44.00	8.67	of all LL-cache accesses
2147584843		L1-icache-loads:u	402782479	43.00	2.323	G/sec
637		L1-icache-load-misses:u	398759331	43.00	0.00	of all L1-icache accesses
2901		dTLB-loads:u	394771034	42.00	3.138	K/sec
37		dTLB-load-misses:u	390789868	42.00	1.28	of all dTLB cache accesses
2147982660		iTLB-loads:u	386789201	41.00	2.324	G/sec
0		iTLB-load-misses:u	383992442	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
