# started on Fri Aug 23 21:32:26 2024

948.19	msec	task-clock:u	948193292	100.00	1.000	CPUs utilized
0		context-switches:u	948193292	100.00	0.000	/sec
0		cpu-migrations:u	948193292	100.00	0.000	/sec
27		page-faults:u	948193292	100.00	28.475	/sec
2271864911		cycles:u	472198201	49.00	2.396	GHz
4388257315		instructions:u	472197090	49.00	1.93	insn per cycle
2168311484		branches:u	472194498	49.00	2.287	G/sec
3670		branch-misses:u	472195963	49.00	0.00	of all branches
73593		L1-dcache-loads:u	472194331	49.00	77.614	K/sec
3576		L1-dcache-load-misses:u	472194945	49.00	4.86	of all L1-dcache accesses
5473		LLC-loads:u	474982849	50.00	5.772	K/sec
23		LLC-load-misses:u	408001183	43.00	0.42	of all LL-cache accesses
2169723965		L1-icache-loads:u	407996719	43.00	2.288	G/sec
16		L1-icache-load-misses:u	407998794	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407997664	43.00	0.000	/sec
0		dTLB-load-misses:u	407997847	43.00		
2169629183		iTLB-loads:u	407998536	43.00	2.288	G/sec
30		iTLB-load-misses:u	405209333	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
