# started on Thu Aug 22 21:26:42 2024

2016.23	msec	task-clock:u	2016228217	100.00	1.000	CPUs utilized
0		context-switches:u	2016228217	100.00	0.000	/sec
0		cpu-migrations:u	2016228217	100.00	0.000	/sec
27		page-faults:u	2016228217	100.00	13.391	/sec
4831625791		cycles:u	1008243499	50.00	2.396	GHz
8052233489		instructions:u	1008263051	50.00	1.67	insn per cycle
2684079876		branches:u	1008264998	50.00	1.331	G/sec
3640		branch-misses:u	1008409551	50.00	0.00	of all branches
73738		L1-dcache-loads:u	1008428772	50.00	36.572	K/sec
3562		L1-dcache-load-misses:u	1008404664	50.00	4.83	of all L1-dcache accesses
6434		LLC-loads:u	1008394724	50.00	3.191	K/sec
58		LLC-load-misses:u	863999443	42.00	0.90	of all LL-cache accesses
3221538097		L1-icache-loads:u	863962853	42.00	1.598	G/sec
35		L1-icache-load-misses:u	863932403	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	863816017	42.00	0.000	/sec
0		dTLB-load-misses:u	863821907	42.00		
2684857797		iTLB-loads:u	863832958	42.00	1.332	G/sec
14		iTLB-load-misses:u	863837961	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
