# started on Thu Aug 22 22:57:14 2024

1934.27	msec	task-clock:u	1934270381	100.00	1.000	CPUs utilized
0		context-switches:u	1934270381	100.00	0.000	/sec
0		cpu-migrations:u	1934270381	100.00	0.000	/sec
28		page-faults:u	1934270381	100.00	14.476	/sec
4636407565		cycles:u	954292274	49.00	2.397	GHz
5064593517		instructions:u	956041346	49.00	1.09	insn per cycle
2231837102		branches:u	960036550	49.00	1.154	G/sec
3749		branch-misses:u	964042773	49.00	0.00	of all branches
71594		L1-dcache-loads:u	968041683	50.00	37.013	K/sec
3307		L1-dcache-load-misses:u	972039739	50.00	4.62	of all L1-dcache accesses
5562		LLC-loads:u	976022499	50.00	2.876	K/sec
13		LLC-load-misses:u	839983424	43.00	0.23	of all LL-cache accesses
4465038846		L1-icache-loads:u	838232167	43.00	2.308	G/sec
542		L1-icache-load-misses:u	834232015	43.00	0.00	of all L1-icache accesses
2399		dTLB-loads:u	830227350	42.00	1.240	K/sec
44		dTLB-load-misses:u	826228714	42.00	1.83	of all dTLB cache accesses
4379075371		iTLB-loads:u	822246550	42.00	2.264	G/sec
30		iTLB-load-misses:u	818247476	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
