# started on Thu Aug 22 22:48:48 2024

1907.66	msec	task-clock:u	1907661177	100.00	1.000	CPUs utilized
0		context-switches:u	1907661177	100.00	0.000	/sec
0		cpu-migrations:u	1907661177	100.00	0.000	/sec
28		page-faults:u	1907661177	100.00	14.678	/sec
4531369205		cycles:u	954175272	50.00	2.375	GHz
4589097421		instructions:u	955677382	50.00	1.01	insn per cycle
2207356973		branches:u	955671216	50.00	1.157	G/sec
3944		branch-misses:u	955689382	50.00	0.00	of all branches
74805		L1-dcache-loads:u	955674406	50.00	39.213	K/sec
3569		L1-dcache-load-misses:u	955674732	50.00	4.77	of all L1-dcache accesses
6401		LLC-loads:u	955676495	50.00	3.355	K/sec
7		LLC-load-misses:u	815982554	42.00	0.11	of all LL-cache accesses
4343373157		L1-icache-loads:u	815991168	42.00	2.277	G/sec
16		L1-icache-load-misses:u	815990422	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	815987017	42.00	0.000	/sec
0		dTLB-load-misses:u	815983554	42.00		
4295930299		iTLB-loads:u	815984498	42.00	2.252	G/sec
2		iTLB-load-misses:u	815984236	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
