# started on Thu Aug 22 22:17:27 2024

1111.35	msec	task-clock:u	1111345311	100.00	1.000	CPUs utilized
0		context-switches:u	1111345311	100.00	0.000	/sec
0		cpu-migrations:u	1111345311	100.00	0.000	/sec
28		page-faults:u	1111345311	100.00	25.195	/sec
2612342854		cycles:u	551371644	49.00	2.351	GHz
5215961949		instructions:u	551365149	49.00	2.00	insn per cycle
2233936530		branches:u	551390053	49.00	2.010	G/sec
4446		branch-misses:u	551407720	49.00	0.00	of all branches
76215		L1-dcache-loads:u	551407221	49.00	68.579	K/sec
3341		L1-dcache-load-misses:u	554125203	49.00	4.38	of all L1-dcache accesses
5724		LLC-loads:u	558105607	50.00	5.151	K/sec
2		LLC-load-misses:u	479980443	43.00	0.03	of all LL-cache accesses
2339025995		L1-icache-loads:u	479980459	43.00	2.105	G/sec
30		L1-icache-load-misses:u	479954702	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	479938110	43.00	0.000	/sec
0		dTLB-load-misses:u	479937905	43.00		
2245066939		iTLB-loads:u	477239944	42.00	2.020	G/sec
23		iTLB-load-misses:u	473239350	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
