# started on Thu Aug 22 22:42:45 2024

992.56	msec	task-clock:u	992564088	100.00	1.000	CPUs utilized
0		context-switches:u	992564088	100.00	0.000	/sec
0		cpu-migrations:u	992564088	100.00	0.000	/sec
27		page-faults:u	992564088	100.00	27.202	/sec
2378343338		cycles:u	488587553	49.00	2.396	GHz
4717049070		instructions:u	488581872	49.00	1.98	insn per cycle
2183072539		branches:u	488579499	49.00	2.199	G/sec
3459		branch-misses:u	489248018	49.00	0.00	of all branches
71332		L1-dcache-loads:u	493246000	49.00	71.866	K/sec
3315		L1-dcache-load-misses:u	497244315	50.00	4.65	of all L1-dcache accesses
5384		LLC-loads:u	501243479	50.00	5.424	K/sec
29		LLC-load-misses:u	431981107	43.00	0.54	of all LL-cache accesses
2262289684		L1-icache-loads:u	431981218	43.00	2.279	G/sec
16		L1-icache-load-misses:u	431982570	43.00	0.00	of all L1-icache accesses
2342		dTLB-loads:u	431316663	43.00	2.360	K/sec
32		dTLB-load-misses:u	427319755	43.00	1.37	of all dTLB cache accesses
2223087037		iTLB-loads:u	423318346	42.00	2.240	G/sec
18		iTLB-load-misses:u	419341686	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
