# started on Thu Aug 22 21:30:19 2024

982.34	msec	task-clock:u	982335739	100.00	1.000	CPUs utilized
0		context-switches:u	982335739	100.00	0.000	/sec
0		cpu-migrations:u	982335739	100.00	0.000	/sec
28		page-faults:u	982335739	100.00	28.503	/sec
2352531754		cycles:u	478348019	48.00	2.395	GHz
4663769353		instructions:u	480858762	48.00	1.98	insn per cycle
2187663156		branches:u	484909743	49.00	2.227	G/sec
3907		branch-misses:u	488928224	49.00	0.00	of all branches
72050		L1-dcache-loads:u	492934497	50.00	73.346	K/sec
3332		L1-dcache-load-misses:u	496956947	50.00	4.62	of all L1-dcache accesses
5563		LLC-loads:u	500967348	50.00	5.663	K/sec
18		LLC-load-misses:u	431995219	43.00	0.32	of all LL-cache accesses
2271652535		L1-icache-loads:u	429475533	43.00	2.313	G/sec
669		L1-icache-load-misses:u	425425624	43.00	0.00	of all L1-icache accesses
2897		dTLB-loads:u	421406445	42.00	2.949	K/sec
54		dTLB-load-misses:u	417409720	42.00	1.86	of all dTLB cache accesses
2229441507		iTLB-loads:u	413377927	42.00	2.270	G/sec
35		iTLB-load-misses:u	409368445	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
