# started on Thu Aug 22 22:10:19 2024

969.28	msec	task-clock:u	969281719	100.00	1.000	CPUs utilized
0		context-switches:u	969281719	100.00	0.000	/sec
0		cpu-migrations:u	969281719	100.00	0.000	/sec
27		page-faults:u	969281719	100.00	27.856	/sec
2322542535		cycles:u	476465016	49.00	2.396	GHz
4433247569		instructions:u	480448389	49.00	1.91	insn per cycle
2181373150		branches:u	484449202	49.00	2.251	G/sec
3647		branch-misses:u	488449239	50.00	0.00	of all branches
71468		L1-dcache-loads:u	492447442	50.00	73.733	K/sec
3466		L1-dcache-load-misses:u	493296594	50.00	4.85	of all L1-dcache accesses
5947		LLC-loads:u	493302853	50.00	6.135	K/sec
340		LLC-load-misses:u	420832239	43.00	5.72	of all LL-cache accesses
2182556660		L1-icache-loads:u	416834072	43.00	2.252	G/sec
570		L1-icache-load-misses:u	412831797	42.00	0.00	of all L1-icache accesses
2453		dTLB-loads:u	408834257	42.00	2.531	K/sec
0		dTLB-load-misses:u	408000275	42.00		
2182721391		iTLB-loads:u	407984996	42.00	2.252	G/sec
0		iTLB-load-misses:u	407978959	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
