# started on Thu Aug 22 22:21:01 2024

1393.51	msec	task-clock:u	1393513882	100.00	1.000	CPUs utilized
0		context-switches:u	1393513882	100.00	0.000	/sec
0		cpu-migrations:u	1393513882	100.00	0.000	/sec
27		page-faults:u	1393513882	100.00	19.375	/sec
3339248129		cycles:u	693528553	49.00	2.396	GHz
5246875957		instructions:u	693519791	49.00	1.57	insn per cycle
2384923187		branches:u	693529865	49.00	1.711	G/sec
3644		branch-misses:u	693530588	49.00	0.00	of all branches
73998		L1-dcache-loads:u	693529550	49.00	53.102	K/sec
3566		L1-dcache-load-misses:u	693545756	49.00	4.82	of all L1-dcache accesses
5523		LLC-loads:u	696592294	49.00	3.963	K/sec
23		LLC-load-misses:u	599993443	43.00	0.42	of all LL-cache accesses
2386191496		L1-icache-loads:u	600000239	43.00	1.712	G/sec
11		L1-icache-load-misses:u	599983738	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	599983813	43.00	0.000	/sec
0		dTLB-load-misses:u	599984183	43.00		
2385995241		iTLB-loads:u	599968959	43.00	1.712	G/sec
21		iTLB-load-misses:u	596921073	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
