# started on Thu Aug 22 21:50:55 2024

969.75	msec	task-clock:u	969746793	100.00	1.000	CPUs utilized
0		context-switches:u	969746793	100.00	0.000	/sec
0		cpu-migrations:u	969746793	100.00	0.000	/sec
27		page-faults:u	969746793	100.00	27.842	/sec
2322251853		cycles:u	476363886	49.00	2.395	GHz
4538792697		instructions:u	480364240	49.00	1.95	insn per cycle
2181059725		branches:u	484334611	49.00	2.249	G/sec
3689		branch-misses:u	488322497	50.00	0.00	of all branches
71425		L1-dcache-loads:u	492327459	50.00	73.653	K/sec
3539		L1-dcache-load-misses:u	493776238	50.00	4.95	of all L1-dcache accesses
6405		LLC-loads:u	493823684	50.00	6.605	K/sec
646		LLC-load-misses:u	421426609	43.00	10.09	of all LL-cache accesses
2218061082		L1-icache-loads:u	417422589	43.00	2.287	G/sec
717		L1-icache-load-misses:u	413425666	42.00	0.00	of all L1-icache accesses
2920		dTLB-loads:u	409424371	42.00	3.011	K/sec
0		dTLB-load-misses:u	407970723	42.00		
2182813098		iTLB-loads:u	407970017	42.00	2.251	G/sec
0		iTLB-load-misses:u	407892054	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
