# started on Thu Aug 22 22:33:40 2024

971.36	msec	task-clock:u	971364200	100.00	1.000	CPUs utilized
0		context-switches:u	971364200	100.00	0.000	/sec
0		cpu-migrations:u	971364200	100.00	0.000	/sec
27		page-faults:u	971364200	100.00	27.796	/sec
2327643849		cycles:u	479658832	49.00	2.396	GHz
4436483674		instructions:u	483653498	49.00	1.91	insn per cycle
2181830154		branches:u	487656944	50.00	2.246	G/sec
4095		branch-misses:u	491658164	50.00	0.00	of all branches
75240		L1-dcache-loads:u	495358444	50.00	77.458	K/sec
3470		L1-dcache-load-misses:u	495353347	50.00	4.61	of all L1-dcache accesses
5939		LLC-loads:u	495353259	50.00	6.114	K/sec
189		LLC-load-misses:u	419707109	43.00	3.18	of all LL-cache accesses
2182895276		L1-icache-loads:u	415706312	42.00	2.247	G/sec
559		L1-icache-load-misses:u	411706849	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408004629	42.00	0.000	/sec
0		dTLB-load-misses:u	408007870	42.00		
2183039795		iTLB-loads:u	408009536	42.00	2.247	G/sec
0		iTLB-load-misses:u	408009239	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
